56802e30d18a98cca37ee6d9bdb8a522c2022379,6171a36cb30eb04184b5de8328f37500eb113c8c,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
1a7462d67098e341d2377d1c0e18ca238190f9bc,6171a36cb30eb04184b5de8328f37500eb113c8c,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
97a270f92911fa2524f16451dae0400ea03ee0cc,12f0a9a72d34ec8cd48223a74d996c5f10245a59,runners/core-construction-java/src/main/java/org/apache/beam/runners/core/construction/Environments.java,runners/core-construction-java/src/main/java/org/apache/beam/runners/core/construction/Environments.java,https://github.com/apache/beam.git,BEAM
97a270f92911fa2524f16451dae0400ea03ee0cc,12f0a9a72d34ec8cd48223a74d996c5f10245a59,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,https://github.com/apache/beam.git,BEAM
db4e126d6d4a38f5cfe57345c2178d893a7baae6,fa1c6afb1ec25fcb56e3965135e1cb764dbf14f0,sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/AutoValueUtils.java,sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/AutoValueUtils.java,https://github.com/apache/beam.git,BEAM
9b6cef8de30497b9014473327d8300dedd655f2d,56e9ce27af4a102cd183669b7819c2b61cd1a6fa,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
80aefdd209e633d246d808aca9773509f6e8f19b,58bd73c58dd498a58c38f479526ab03423ce04b5,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,https://github.com/apache/beam.git,BEAM
96a675c16fa098a06db9efbd28aa70f6bdb85025,9f34aabdfde24ea6049ec29be235c52d2e6634f0,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/IsmSideInputReader.java,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/IsmSideInputReader.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/View.java,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/View.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,https://github.com/apache/beam.git,BEAM
4492fa3713f7e539156d4f7733f9993479f90d52,bddf2be8057fd2f7966451b8a4a4a90d8ff02820,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,sdks/java/core/src/main/java/org/apache/beam/sdk/values/PCollectionViews.java,https://github.com/apache/beam.git,BEAM
df9d8c66da16d18b802ba44b9ad529cfad604bbe,11cccb4da73a931e8c1eb7cf93af0e9a5b332914,runners/core-construction-java/src/main/java/org/apache/beam/runners/core/construction/ModelCoders.java,runners/core-construction-java/src/main/java/org/apache/beam/runners/core/construction/ModelCoders.java,https://github.com/apache/beam.git,BEAM
5f866ef478fe5f093e7e10f61db878279db0f339,6171a36cb30eb04184b5de8328f37500eb113c8c,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
488c10c23312ae14000e292efe835d273e67883a,31825af14d28e89234896fea5b90db9edd5e2dc2,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillStateInternals.java,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillStateInternals.java,https://github.com/apache/beam.git,BEAM
488c10c23312ae14000e292efe835d273e67883a,c925ff80c61e10822a7b39be7a10890cd723e851,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillStateReader.java,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillStateReader.java,https://github.com/apache/beam.git,BEAM
415572debd39c8773569705f3714a83f995cbb7e,f44abcdca2637ac0670cbc3306a12508ba018e73,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,https://github.com/apache/beam.git,BEAM
415572debd39c8773569705f3714a83f995cbb7e,72fc94d26a7828cdacd5cd069aa998f0f74a1e23,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/View.java,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/View.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,runners/flink/src/test/java/org/apache/beam/runners/flink/translation/wrappers/streaming/StreamRecordStripper.java,runners/flink/src/test/java/org/apache/beam/runners/flink/translation/wrappers/streaming/StreamRecordStripper.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,15048929495ad66963b528d5bd71eb7b4a844c96,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,890332ea2bd8bd515d859651b2b9b290de8821ae,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/logging/BeamFnLoggingClient.java,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/logging/BeamFnLoggingClient.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/harness/src/test/java/org/apache/beam/fn/harness/data/FakeBeamFnTimerClient.java,sdks/java/harness/src/test/java/org/apache/beam/fn/harness/data/FakeBeamFnTimerClient.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryTimePartitioningClusteringIT.java,sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryTimePartitioningClusteringIT.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/io/hadoop-format/src/test/java/org/apache/beam/sdk/io/hadoop/format/HadoopFormatIOElasticIT.java,sdks/java/io/hadoop-format/src/test/java/org/apache/beam/sdk/io/hadoop/format/HadoopFormatIOElasticIT.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,2a8daff87a2d6d27f4abf53cf8a9681c51712af7,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/ConsumerSpEL.java,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/ConsumerSpEL.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/io/kinesis/src/test/java/org/apache/beam/sdk/io/kinesis/AmazonKinesisMock.java,sdks/java/io/kinesis/src/test/java/org/apache/beam/sdk/io/kinesis/AmazonKinesisMock.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/io/mongodb/src/test/java/org/apache/beam/sdk/io/mongodb/MongoDBIOIT.java,sdks/java/io/mongodb/src/test/java/org/apache/beam/sdk/io/mongodb/MongoDBIOIT.java,https://github.com/apache/beam.git,BEAM
0c01636fc8610414859d946cb93eabc904123fc8,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/testing/test-utils/src/test/java/org/apache/beam/sdk/testutils/jvmverification/JvmVerification.java,sdks/java/testing/test-utils/src/test/java/org/apache/beam/sdk/testutils/jvmverification/JvmVerification.java,https://github.com/apache/beam.git,BEAM
b51d64e0eee662a1cc75f1a558ef99c2e812813e,3115cf730749f078c3815aa515d0246211012345,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/GroupIntoBatchesOverride.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/GroupIntoBatchesOverride.java,https://github.com/apache/beam.git,BEAM
b51d64e0eee662a1cc75f1a558ef99c2e812813e,3115cf730749f078c3815aa515d0246211012345,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/GroupIntoBatchesOverride.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/GroupIntoBatchesOverride.java,https://github.com/apache/beam.git,BEAM
d01aa677d6224f0984d6c78c4762253aef2dc282,d378d57a568b79bde7c258e407cb0f3f5c1703a2,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/pubsub/PubsubTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/pubsub/PubsubTableProviderIT.java,https://github.com/apache/beam.git,BEAM
b26b499ca53349c72bd3ebf5b99fd41ef22a986e,3f8a4ff7a3a465d748e01e3b658e37a7cc40fb5a,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/pubsub/RowToPubsubMessage.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/pubsub/RowToPubsubMessage.java,https://github.com/apache/beam.git,BEAM
e96168a4428ac13fb54e65f8c052da1da9100fd2,efba565357adee33fbf22991dd98b4f94ef7e682,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryUtils.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryUtils.java,https://github.com/apache/beam.git,BEAM
64ec3da4345fbe36a17b0b8154a3f72741945576,6171a36cb30eb04184b5de8328f37500eb113c8c,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,sdks/java/extensions/sql/src/test/java/org/apache/beam/sdk/extensions/sql/meta/provider/kafka/KafkaTableProviderIT.java,https://github.com/apache/beam.git,BEAM
9107a12617161f07d55614b60e9ccf0a88d3e413,adf85a1fa18cb45fd14fe2537e26bac69b158f87,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
909a5190b1a4811f8f02a9f98e1e54ba736e955a,6675586d883f807f0d622cea908990ca5ab2b567,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,https://github.com/apache/beam.git,BEAM
909a5190b1a4811f8f02a9f98e1e54ba736e955a,f9dea105497c9e0c8f7448586923eaa6c7543710,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,https://github.com/apache/beam.git,BEAM
e1cff1a2b7be3b9f42507a0620dacd2fd4a2ab42,9a4bf32735cb057822372db2f02a8fb3b140c5a1,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/StreamingDataflowWorker.java,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/StreamingDataflowWorker.java,https://github.com/apache/beam.git,BEAM
997680a6888f34ace9ea36ed57e66bd8f7313748,f9dea105497c9e0c8f7448586923eaa6c7543710,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,https://github.com/apache/beam.git,BEAM
aa1498c0d70da32ae730990b9d64d52eed5da084,ca47cd83670a77507abcf5c54429966743af3ec0,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/meta/provider/bigtable/BigtableTable.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/meta/provider/bigtable/BigtableTable.java,https://github.com/apache/beam.git,BEAM
bbaaeb0f67ee7f23eb7c35bc61a26b7748719936,43fba5f1d304ef79a2600fbbab87a017ff584dbe,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/data/QueueingBeamFnDataClient.java,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/data/QueueingBeamFnDataClient.java,https://github.com/apache/beam.git,BEAM
5caeb5d4ad571243a878f75b6720e19472a38540,0f36a72f80ecaac05d3e42f3874afae762c039d6,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,https://github.com/apache/beam.git,BEAM
5caeb5d4ad571243a878f75b6720e19472a38540,0f36a72f80ecaac05d3e42f3874afae762c039d6,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/HealthcareApiClient.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/HealthcareApiClient.java,https://github.com/apache/beam.git,BEAM
5caeb5d4ad571243a878f75b6720e19472a38540,287cb9f2dca48cd2f33daf3ba8981c3c664f8f87,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/HttpHealthcareApiClient.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/HttpHealthcareApiClient.java,https://github.com/apache/beam.git,BEAM
18b0ee86271cbeac755624cc87f8985e54ba0888,0f36a72f80ecaac05d3e42f3874afae762c039d6,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/healthcare/FhirIO.java,https://github.com/apache/beam.git,BEAM
75e167ec34d6e4b6c120fe45e1abd02d2c7afaa4,916c1565dc4b2867d0dcf6cb0deb47ca5320a497,sdks/java/io/parquet/src/main/java/org/apache/beam/sdk/io/parquet/ParquetIO.java,sdks/java/io/parquet/src/main/java/org/apache/beam/sdk/io/parquet/ParquetIO.java,https://github.com/apache/beam.git,BEAM
e9fa621a10ce6a84179fba1d54b413535a1a46a7,ed76a9846a0def0407159f20f590f24d2d7383b1,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/control/ProcessBundleHandler.java,sdks/java/harness/src/main/java/org/apache/beam/fn/harness/control/ProcessBundleHandler.java,https://github.com/apache/beam.git,BEAM
5062684954a2239afc118545c32402d69de6443a,f9dea105497c9e0c8f7448586923eaa6c7543710,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,https://github.com/apache/beam.git,BEAM
5062684954a2239afc118545c32402d69de6443a,f9dea105497c9e0c8f7448586923eaa6c7543710,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,sdks/java/extensions/sql/src/main/java/org/apache/beam/sdk/extensions/sql/impl/transform/BeamBuiltinAggregations.java,https://github.com/apache/beam.git,BEAM
5062684954a2239afc118545c32402d69de6443a,f9dea105497c9e0c8f7448586923eaa6c7543710,sdks/java/extensions/sql/zetasql/src/main/java/org/apache/beam/sdk/extensions/sql/zetasql/translation/SqlOperators.java,sdks/java/extensions/sql/zetasql/src/main/java/org/apache/beam/sdk/extensions/sql/zetasql/translation/SqlOperators.java,https://github.com/apache/beam.git,BEAM
3663e03644f44966ecd873c41f60186565893657,09f40fc40d6605e84b2d222cd9cdd6eaa1cab88e,runners/samza/src/main/java/org/apache/beam/runners/samza/SamzaJobServerDriver.java,runners/samza/src/main/java/org/apache/beam/runners/samza/SamzaJobServerDriver.java,https://github.com/apache/beam.git,BEAM
3663e03644f44966ecd873c41f60186565893657,92386d781b5d502c4ea47a0894b72ca57854553d,runners/samza/src/main/java/org/apache/beam/runners/samza/SamzaPortablePipelineOptions.java,runners/samza/src/main/java/org/apache/beam/runners/samza/SamzaPortablePipelineOptions.java,https://github.com/apache/beam.git,BEAM
3663e03644f44966ecd873c41f60186565893657,4c0493f146249ee34dbd1233e0b69992b6e4af54,runners/samza/src/main/java/org/apache/beam/runners/samza/runtime/SamzaTimerInternalsFactory.java,runners/samza/src/main/java/org/apache/beam/runners/samza/runtime/SamzaTimerInternalsFactory.java,https://github.com/apache/beam.git,BEAM
98ee1f178a9e80f4694f86775c06a54ecf82abb8,085667c8570e534f6c38631a2ff34d4c55495829,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,https://github.com/apache/beam.git,BEAM
98ee1f178a9e80f4694f86775c06a54ecf82abb8,085667c8570e534f6c38631a2ff34d4c55495829,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Read.java,https://github.com/apache/beam.git,BEAM
c9f868adfe3ebec23b59a4401694826e7e714bec,fe9a4061fbca71e89356e2a26534e2b5d5c3e2e8,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,https://github.com/apache/beam.git,BEAM
